"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2025-11-06;6;8;135058;135058;75450869279804;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-11-06;6;8;135009;135009;75450837785377;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-06;6;8;134952;134952;75450806553703;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2025-11-06;6;8;135053;135053;75450863201760;99;0;;1,00;$;;;;;;;;6560,33;31239,67;;;31239,67;0,00;0,00;0,00;6560,33;37800,00
2025-11-06;6;8;135025;135025;75450847340644;99;0;;1,00;$;;;;;;;;2360,33;11239,67;;;11239,67;0,00;0,00;0,00;2360,33;13600,00
2025-11-06;6;8;134981;134981;75450819174983;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-11-06;6;8;135003;135003;75450831807407;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-06;6;8;134953;134953;75450806615179;99;0;;1,00;$;;;;;;;;6890,08;32809,92;;;32809,92;0,00;0,00;0,00;6890,08;39700,00
2025-11-06;6;8;135048;135048;75450860093966;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2025-11-06;6;8;134919;134919;75450769399829;99;0;;1,00;$;;;;;;;;989,26;4710,74;;;4710,74;0,00;0,00;0,00;989,26;5700,00
2025-11-06;6;8;134938;134938;75450797553700;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2025-11-06;6;8;134899;134899;75450751550269;99;0;;1,00;$;;;;;;;;798,35;3801,65;;;3801,65;0,00;0,00;0,00;798,35;4600,00
2025-11-06;6;8;135026;135026;75450847546788;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-06;6;8;135049;135049;75450860234905;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2025-11-06;6;8;134966;134966;75450813115922;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-06;6;8;134982;134982;75450819422908;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-06;6;8;134954;134954;75450806834843;99;0;;1,00;$;;;;;;;;6560,33;31239,67;;;31239,67;0,00;0,00;0,00;6560,33;37800,00
2025-11-06;6;8;135043;135043;75450857107920;99;0;;1,00;$;;;;;;;;4797,02;22842,97;;;22842,97;0,00;0,00;0,00;4797,02;27640,00
2025-11-06;6;8;135061;135061;75450873009832;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2025-11-06;6;8;135050;135050;75450860327821;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2025-11-06;6;8;134972;134972;75450816199151;99;0;;1,00;$;;;;;;;;3505,79;16694,21;;;16694,21;0,00;0,00;0,00;3505,79;20200,00
2025-11-06;6;8;135006;135006;75450835192514;99;0;;1,00;$;;;;;;171,04;1628,96;520,66;2479,34;;;4108,30;0,00;0,00;0,00;691,70;4800,00
2025-11-06;6;8;134943;134943;75450800785427;99;0;;1,00;$;;;;;;;;5137,19;24462,81;;;24462,81;0,00;0,00;0,00;5137,19;29600,00
2025-11-06;6;8;134925;134925;75450779030240;99;0;;1,00;$;;;;;;;;3957,02;18842,97;;;18842,97;0,00;0,00;0,00;3957,02;22800,00
2025-11-06;6;8;134914;134914;75450763664901;99;0;;1,00;$;;;;;;;;3991,74;19008,26;;;19008,26;0,00;0,00;0,00;3991,74;23000,00
2025-11-06;6;8;134995;134995;75450829040441;99;0;;1,00;$;;;;;;;;7983,47;38016,53;;;38016,53;0,00;0,00;0,00;7983,47;46000,00
2025-11-06;6;8;135007;135007;75450835292024;99;0;;1,00;$;;;;;;190,05;1809,95;;;;;1809,95;0,00;0,00;0,00;190,05;2000,00
2025-11-06;6;8;134907;134907;75450760671699;99;0;;1,00;$;;;;;;760,18;7239,82;;;;;7239,82;0,00;0,00;0,00;760,18;8000,00
2025-11-06;6;8;135062;135062;75450873214504;99;0;;1,00;$;;;;;;;;4200,00;20000,00;;;20000,00;0,00;0,00;0,00;4200,00;24200,00
2025-11-06;6;8;135027;135027;75450847859659;99;0;;1,00;$;;;;;;;;2315,21;11024,79;;;11024,79;0,00;0,00;0,00;2315,21;13340,00
2025-11-06;6;8;134905;134905;75450757595335;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-06;6;8;134930;134930;75450785296396;99;0;;1,00;$;;;;;;;;15897,52;75702,48;;;75702,48;0,00;0,00;0,00;15897,52;91600,00
2025-11-06;6;8;134945;134945;75450804235442;99;0;;1,00;$;;;;;;;;4876,86;23223,14;;;23223,14;0,00;0,00;0,00;4876,86;28100,00
2025-11-06;6;8;135031;135031;75450851062946;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-06;6;8;135015;135015;75450841638136;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-11-06;6;8;135051;135051;75450860670134;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-11-06;6;8;134983;134983;75450819818433;99;0;;1,00;$;;;;;;;;4651,24;22148,76;;;22148,76;0,00;0,00;0,00;4651,24;26800,00
2025-11-06;6;8;134961;134961;75450810402377;99;0;;1,00;$;;;;;;;;4790,08;22809,92;;;22809,92;0,00;0,00;0,00;4790,08;27600,00
2025-11-06;6;8;135028;135028;75450848083411;99;0;;1,00;$;;;;;;95,02;904,98;2429,75;11570,25;;;12475,23;0,00;0,00;0,00;2524,77;15000,00
2025-11-06;6;8;135010;135010;75450838650597;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-06;6;8;135044;135044;75450857588169;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-06;6;8;135039;135039;75450854430899;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-06;6;8;134967;134967;75450813645316;99;0;;1,00;$;;;;;;;;2200,66;10479,34;;;10479,34;0,00;0,00;0,00;2200,66;12680,00
2025-11-06;6;8;134990;134990;75450823157816;99;0;;1,00;$;;;;;;;;1648,76;7851,24;;;7851,24;0,00;0,00;0,00;1648,76;9500,00
2025-11-06;6;8;134973;134973;75450816737182;99;0;;1,00;$;;;;;;190,05;1809,95;1041,32;4958,68;;;6768,63;0,00;0,00;0,00;1231,37;8000,00
2025-11-06;6;8;135032;135032;75450851322372;99;0;;1,00;$;;;;;;;;6057,02;28842,97;;;28842,97;0,00;0,00;0,00;6057,02;34900,00
2025-11-06;6;8;134996;134996;75450829451346;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-06;6;8;134984;134984;75450820057455;99;0;;1,00;$;;;;;;190,05;1809,95;;;;;1809,95;0,00;0,00;0,00;190,05;2000,00
2025-11-06;6;8;135004;135004;75450832696366;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-06;6;8;134946;134946;75450804541447;99;0;;1,00;$;;;;;;;;4651,24;22148,76;;;22148,76;0,00;0,00;0,00;4651,24;26800,00
2025-11-06;6;8;134974;134974;75450816822877;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2025-11-06;6;8;135055;135055;75450867397743;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-06;6;8;135040;135040;75450854753255;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;1;8;1625;1625;75450927738502;80;30700743140;MONTE VERDE S A;1,00;$;;;;;;;;18396,69;87603,30;;;87603,30;0,00;0,00;0,00;18396,69;106000,00
2025-11-07;1;8;1626;1626;75450956045227;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-07;6;8;135072;135072;75450915217676;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-07;6;8;135079;135079;75450918338974;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
2025-11-07;6;8;135122;135122;75450946528208;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-07;6;8;135126;135126;75450949696032;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2025-11-07;6;8;135176;135176;75450977959260;99;0;;1,00;$;;;;;;;;5380,17;25619,83;;;25619,83;0,00;0,00;0,00;5380,17;31000,00
2025-11-07;6;8;135114;135114;75450940297366;99;0;;1,00;$;;;;;;;;8955,37;42644,63;;;42644,63;0,00;0,00;0,00;8955,37;51600,00
2025-11-07;6;8;135143;135143;75450959187360;99;0;;1,00;$;;;;;;;;3332,23;15867,77;;;15867,77;0,00;0,00;0,00;3332,23;19200,00
2025-11-07;6;8;135174;135174;75450974872586;99;0;;1,00;$;;;;;;;;1082,98;5157,02;;;5157,02;0,00;0,00;0,00;1082,98;6240,00
2025-11-07;6;8;135080;135080;75450918645001;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2025-11-07;6;8;135111;135111;75450937245329;99;0;;1,00;$;;;;;;;;1596,69;7603,31;;;7603,31;0,00;0,00;0,00;1596,69;9200,00
2025-11-07;6;8;135190;135190;75450987472141;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-07;6;8;135096;135096;75450928047284;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-11-07;6;8;135206;135206;75450003201035;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-11-07;6;8;135160;135160;75450965577727;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-11-07;6;8;135073;135073;75450915627656;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-07;6;8;135085;135085;75450921827737;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-07;6;8;135105;135105;75450934213710;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-07;6;8;135178;135178;75450981356219;80;30546666707;UNIVERSIDAD NACIONAL DE LA PLATA;1,00;$;;;;;;;;30024,79;142975,20;;;142975,20;0,00;0,00;0,00;30024,79;173000,00
2025-11-07;6;8;135112;135112;75450937424402;99;0;;1,00;$;;;;;;;;2447,11;11652,89;;;11652,89;0,00;0,00;0,00;2447,11;14100,00
2025-11-07;6;8;135144;135144;75450959490168;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2025-11-07;6;8;135201;135201;75450997136794;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-11-07;6;8;135117;135117;75450943810234;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-11-07;6;8;135074;135074;75450915844433;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-11-07;6;8;135106;135106;75450934384007;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135115;135115;75450940674616;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-07;6;8;135168;135168;75450971958572;99;0;;1,00;$;;;;;;;;3061,49;14578,51;;;14578,51;0,00;0,00;0,00;3061,49;17640,00
2025-11-07;6;8;135145;135145;75450959622228;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-07;6;8;135184;135184;75450984744684;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135179;135179;75450981581932;99;0;;1,00;$;;;;;;;;1266,94;6033,06;;;6033,06;0,00;0,00;0,00;1266,94;7300,00
2025-11-07;6;8;135161;135161;75450965910791;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-07;6;8;135097;135097;75450928419206;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-07;6;8;135091;135091;75450925252945;99;0;;1,00;$;;;;;;;;465,12;2214,88;;;2214,88;0,00;0,00;0,00;465,12;2680,00
2025-11-07;6;8;135151;135151;75450962793563;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135204;135204;75450000438074;99;0;;1,00;$;;;;;;;;3460,66;16479,34;;;16479,34;0,00;0,00;0,00;3460,66;19940,00
2025-11-07;6;8;135193;135193;75450991028282;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-07;6;8;135113;135113;75450937702890;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-07;6;8;135205;135205;75450000478607;99;0;;1,00;$;;;;;;;;6768,60;32231,40;;;32231,40;0,00;0,00;0,00;6768,60;39000,00
2025-11-07;6;8;135101;135101;75450931497332;99;0;;1,00;$;;;;;;;;7080,99;33719,01;;;33719,01;0,00;0,00;0,00;7080,99;40800,00
2025-11-07;6;8;135207;135207;75450003770624;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135212;135212;75450010115477;99;0;;1,00;$;;;;;;;;6421,49;30578,51;;;30578,51;0,00;0,00;0,00;6421,49;37000,00
2025-11-07;6;8;135217;135217;75450016437590;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-11-07;6;8;135180;135180;75450981814121;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-07;6;8;135107;135107;75450934714732;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135146;135146;75450959910376;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-07;6;8;135127;135127;75450950494304;99;0;;1,00;$;;;;;;;;15619,83;74380,16;;;74380,16;0,00;0,00;0,00;15619,83;90000,00
2025-11-07;6;8;135197;135197;75450994372756;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-07;6;8;135123;135123;75450947351456;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-11-07;6;8;135152;135152;75450963048510;99;0;;1,00;$;;;;;;;;2072,23;9867,77;;;9867,77;0,00;0,00;0,00;2072,23;11940,00
2025-11-07;6;8;135133;135133;75450953677578;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135153;135153;75450963109870;99;0;;1,00;$;;;;;;;;885,12;4214,88;;;4214,88;0,00;0,00;0,00;885,12;5100,00
2025-11-07;6;8;135138;135138;75450956849861;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2025-11-07;6;8;135075;135075;75450916215921;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-07;6;8;135181;135181;75450982047068;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135098;135098;75450928792453;99;0;;1,00;$;;;;;;;;6334,71;30165,29;;;30165,29;0,00;0,00;0,00;6334,71;36500,00
2025-11-07;6;8;135066;135066;75450910184892;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135139;135139;75450956934687;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-07;6;8;135081;135081;75450919459843;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-11-07;6;8;135067;135067;75450910260137;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135118;135118;75450944458423;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135092;135092;75450925801153;99;0;;1,00;$;;;;;;;;1232,23;5867,77;;;5867,77;0,00;0,00;0,00;1232,23;7100,00
2025-11-07;6;8;135102;135102;75450931951957;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-07;6;8;135086;135086;75450922696378;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135147;135147;75450960272441;99;0;;1,00;$;;;;;;;;1544,63;7355,37;;;7355,37;0,00;0,00;0,00;1544,63;8900,00
2025-11-07;6;8;135213;135213;75450010574998;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-07;6;8;135082;135082;75450919672728;99;0;;1,00;$;;;;;;;;1943,80;9256,20;;;9256,20;0,00;0,00;0,00;1943,80;11200,00
2025-11-07;6;8;135108;135108;75450935242659;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135169;135169;75450973019423;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-07;6;8;135087;135087;75450922901416;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-07;6;8;135068;135068;75450910581533;99;0;;1,00;$;;;;;;;;1596,69;7603,31;;;7603,31;0,00;0,00;0,00;1596,69;9200,00
2025-11-07;6;8;135148;135148;75450960499066;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-07;6;8;135185;135185;75450985661539;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-11-07;6;8;135093;135093;75450926077862;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135162;135162;75450966777785;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-11-07;6;8;135218;135218;75450017216888;99;0;;1,00;$;;;;;;;;3714,05;17685,95;;;17685,95;0,00;0,00;0,00;3714,05;21400,00
2025-11-07;6;8;135063;135063;75450907677006;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135099;135099;75450929354655;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-07;6;8;135194;135194;75450992013890;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-11-07;6;8;135134;135134;75450954416995;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-07;6;8;135140;135140;75450957541928;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-07;6;8;135219;135219;75450020504293;99;0;;1,00;$;;;;;;;;6872,73;32727,27;;;32727,27;0,00;0,00;0,00;6872,73;39600,00
2025-11-07;6;8;135109;135109;75450935577015;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2025-11-07;6;8;135076;135076;75450917017705;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-07;6;8;135094;135094;75450926387183;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-11-07;6;8;135214;135214;75450011122669;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2025-11-07;6;8;135163;135163;75450967083728;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-07;6;8;135135;135135;75450954592138;99;0;;1,00;$;;;;;;;;6629,75;31570,25;;;31570,25;0,00;0,00;0,00;6629,75;38200,00
2025-11-07;6;8;135088;135088;75450923252003;99;0;;1,00;$;;;;;;;;676,86;3223,14;;;3223,14;0,00;0,00;0,00;676,86;3900,00
2025-11-07;6;8;135198;135198;75450995337433;99;0;;1,00;$;;;;;;;;1995,87;9504,13;;;9504,13;0,00;0,00;0,00;1995,87;11500,00
2025-11-07;6;8;135149;135149;75450960888358;99;0;;1,00;$;;;;;;;;2169,42;10330,58;;;10330,58;0,00;0,00;0,00;2169,42;12500,00
2025-11-07;6;8;135100;135100;75450929576615;99;0;;1,00;$;;;;;;;;7636,36;36363,64;;;36363,64;0,00;0,00;0,00;7636,36;44000,00
2025-11-07;6;8;135128;135128;75450951510561;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-07;6;8;135208;135208;75450004894481;99;0;;1,00;$;;;;;;;;7462,81;35537,19;;;35537,19;0,00;0,00;0,00;7462,81;43000,00
2025-11-07;6;8;135170;135170;75450973475852;99;0;;1,00;$;;;;;;;;2152,07;10247,93;;;10247,93;0,00;0,00;0,00;2152,07;12400,00
2025-11-07;6;8;135089;135089;75450923330159;99;0;;1,00;$;;;;;;;;971,90;4628,10;;;4628,10;0,00;0,00;0,00;971,90;5600,00
2025-11-07;6;8;135154;135154;75450964054214;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135195;135195;75450992357240;99;0;;1,00;$;;;;;;;;2342,98;11157,02;;;11157,02;0,00;0,00;0,00;2342,98;13500,00
2025-11-07;6;8;135069;135069;75450911001483;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-07;6;8;135129;135129;75450951571353;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-07;6;8;135110;135110;75450935825718;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-07;6;8;135186;135186;75450986221873;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2025-11-07;6;8;135141;135141;75450957907433;99;0;;1,00;$;;;;;;57,01;542,99;;;;;542,99;0,00;0,00;0,00;57,01;600,00
2025-11-07;6;8;135209;135209;75450005106828;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-11-07;6;8;135191;135191;75450989390051;99;0;;1,00;$;;;;;;;;3384,30;16115,70;;;16115,70;0,00;0,00;0,00;3384,30;19500,00
2025-11-07;6;8;135171;135171;75450973644893;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-07;6;8;135166;135166;75450970520283;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-07;6;8;135116;135116;75450942315490;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-07;6;8;135064;135064;75450908262441;99;0;;1,00;$;;;;;;;;6595,04;31404,96;;;31404,96;0,00;0,00;0,00;6595,04;38000,00
2025-11-07;6;8;135095;135095;75450926775474;99;0;;1,00;$;;;;;;;;2110,41;10049,59;;;10049,59;0,00;0,00;0,00;2110,41;12160,00
2025-11-07;6;8;135211;135211;75450008441688;99;0;;1,00;$;;;;;;;;2221,49;10578,51;;;10578,51;0,00;0,00;0,00;2221,49;12800,00
2025-11-07;6;8;135130;135130;75450951867030;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-11-07;6;8;135077;135077;75450917431745;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-07;6;8;135155;135155;75450964509536;99;0;;1,00;$;;;;;;;;6595,04;31404,96;;;31404,96;0,00;0,00;0,00;6595,04;38000,00
2025-11-07;6;8;135220;135220;75450021215784;99;0;;1,00;$;;;;;;;;3557,85;16942,15;;;16942,15;0,00;0,00;0,00;3557,85;20500,00
2025-11-07;6;8;135131;135131;75450952033032;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-11-07;6;8;135078;135078;75450917594743;99;0;;1,00;$;;;;;;;;833,06;3966,94;;;3966,94;0,00;0,00;0,00;833,06;4800,00
